---- Options ----
width: 10
height: 20
block_size: 30
batch_size: 512
lr: 0.001
gamma: 1.0
initial_epsilon: 0.9
final_epsilon: 0.001
num_decay_epochs: 1000.0
num_episodes: 100000
max_episode_length: 5000
save_interval: 200
replay_memory_size: 50000
tensorboard_dir: runs/runs2
saved_dir: output/output2
log_file: output/output2/train.log
gpu: 0
sim_rom_mode: False
--------

Episode: 5136/100000, Score: 2584, Tetrominoes 326, Cleared lines: 118
Episode: 5137/100000, Score: 32734, Tetrominoes 4276, Cleared lines: 1700
Episode: 5138/100000, Score: 2289, Tetrominoes 371, Cleared lines: 136
Episode: 5139/100000, Score: 2276, Tetrominoes 348, Cleared lines: 127
Episode: 5140/100000, Score: 32992, Tetrominoes 5002, Cleared lines: 1999
Episode: 5141/100000, Score: 8751, Tetrominoes 1413, Cleared lines: 552
Episode: 5142/100000, Score: 19491, Tetrominoes 3053, Cleared lines: 1208
Episode: 5143/100000, Score: 31017, Tetrominoes 4669, Cleared lines: 1855
Episode: 5144/100000, Score: 13138, Tetrominoes 1900, Cleared lines: 748
Episode: 5145/100000, Score: 6715, Tetrominoes 1017, Cleared lines: 394
Episode: 5146/100000, Score: 14989, Tetrominoes 2201, Cleared lines: 867
Episode: 5147/100000, Score: 1262, Tetrominoes 184, Cleared lines: 60
Episode: 5148/100000, Score: 517, Tetrominoes 79, Cleared lines: 20
Episode: 5149/100000, Score: 425, Tetrominoes 77, Cleared lines: 17
Episode: 5150/100000, Score: 55, Tetrominoes 37, Cleared lines: 2
Episode: 5151/100000, Score: 146, Tetrominoes 58, Cleared lines: 9
Episode: 5152/100000, Score: 56, Tetrominoes 38, Cleared lines: 2
Episode: 5153/100000, Score: 138, Tetrominoes 50, Cleared lines: 5
Episode: 5154/100000, Score: 70, Tetrominoes 42, Cleared lines: 3
Episode: 5155/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 5156/100000, Score: 820, Tetrominoes 122, Cleared lines: 34
Episode: 5157/100000, Score: 7868, Tetrominoes 1020, Cleared lines: 395
Episode: 5158/100000, Score: 11127, Tetrominoes 1449, Cleared lines: 566
Episode: 5159/100000, Score: 33612, Tetrominoes 5002, Cleared lines: 1991
Episode: 5160/100000, Score: 22867, Tetrominoes 3529, Cleared lines: 1398
Episode: 5161/100000, Score: 13047, Tetrominoes 2069, Cleared lines: 820
Episode: 5162/100000, Score: 30802, Tetrominoes 5002, Cleared lines: 1998
Episode: 5163/100000, Score: 29572, Tetrominoes 5002, Cleared lines: 1993
Episode: 5164/100000, Score: 4074, Tetrominoes 746, Cleared lines: 283
Episode: 5165/100000, Score: 4716, Tetrominoes 848, Cleared lines: 325
Episode: 5166/100000, Score: 19701, Tetrominoes 3493, Cleared lines: 1383
Episode: 5167/100000, Score: 28642, Tetrominoes 5002, Cleared lines: 1996
Episode: 5168/100000, Score: 5413, Tetrominoes 925, Cleared lines: 357
Episode: 5169/100000, Score: 28312, Tetrominoes 5002, Cleared lines: 1997
Episode: 5170/100000, Score: 9063, Tetrominoes 1645, Cleared lines: 644
Episode: 5171/100000, Score: 14795, Tetrominoes 2627, Cleared lines: 1037
Episode: 5172/100000, Score: 8363, Tetrominoes 1495, Cleared lines: 585
Episode: 5173/100000, Score: 25777, Tetrominoes 4569, Cleared lines: 1813
Episode: 5174/100000, Score: 7228, Tetrominoes 1240, Cleared lines: 483
Episode: 5175/100000, Score: 4918, Tetrominoes 870, Cleared lines: 335
Episode: 5176/100000, Score: 3756, Tetrominoes 658, Cleared lines: 250
Episode: 5177/100000, Score: 2158, Tetrominoes 330, Cleared lines: 121
Episode: 5178/100000, Score: 214, Tetrominoes 66, Cleared lines: 13
Episode: 5179/100000, Score: 1029, Tetrominoes 161, Cleared lines: 51
Episode: 5180/100000, Score: 108, Tetrominoes 40, Cleared lines: 5
Episode: 5181/100000, Score: 439, Tetrominoes 91, Cleared lines: 23
Episode: 5182/100000, Score: 169, Tetrominoes 51, Cleared lines: 8
Episode: 5183/100000, Score: 289, Tetrominoes 61, Cleared lines: 13
Episode: 5184/100000, Score: 50, Tetrominoes 32, Cleared lines: 2
Episode: 5185/100000, Score: 629, Tetrominoes 91, Cleared lines: 24
Episode: 5186/100000, Score: 2213, Tetrominoes 325, Cleared lines: 117
Episode: 5187/100000, Score: 3689, Tetrominoes 591, Cleared lines: 224
Episode: 5188/100000, Score: 3591, Tetrominoes 553, Cleared lines: 208
Episode: 5189/100000, Score: 32092, Tetrominoes 5002, Cleared lines: 1995
Episode: 5190/100000, Score: 5982, Tetrominoes 1054, Cleared lines: 407
Episode: 5191/100000, Score: 3348, Tetrominoes 510, Cleared lines: 190
Episode: 5192/100000, Score: 8516, Tetrominoes 1218, Cleared lines: 474
Episode: 5193/100000, Score: 22279, Tetrominoes 3581, Cleared lines: 1420
Episode: 5194/100000, Score: 32412, Tetrominoes 5002, Cleared lines: 1997
Episode: 5195/100000, Score: 27384, Tetrominoes 3976, Cleared lines: 1577
Episode: 5196/100000, Score: 16182, Tetrominoes 2354, Cleared lines: 927
Episode: 5197/100000, Score: 3549, Tetrominoes 511, Cleared lines: 192
Episode: 5198/100000, Score: 646, Tetrominoes 118, Cleared lines: 33
Episode: 5199/100000, Score: 3433, Tetrominoes 475, Cleared lines: 176
Episode: 5200/100000, Score: 1110, Tetrominoes 162, Cleared lines: 55
Episode: 5201/100000, Score: 42, Tetrominoes 34, Cleared lines: 1
Episode: 5202/100000, Score: 250, Tetrominoes 62, Cleared lines: 11
Episode: 5203/100000, Score: 429, Tetrominoes 71, Cleared lines: 16
Episode: 5204/100000, Score: 205, Tetrominoes 57, Cleared lines: 11
Episode: 5205/100000, Score: 1145, Tetrominoes 147, Cleared lines: 48
Episode: 5206/100000, Score: 32, Tetrominoes 24, Cleared lines: 1
Episode: 5207/100000, Score: 1741, Tetrominoes 303, Cleared lines: 108
Episode: 5208/100000, Score: 1484, Tetrominoes 266, Cleared lines: 96
Episode: 5209/100000, Score: 4035, Tetrominoes 717, Cleared lines: 276
Episode: 5210/100000, Score: 5309, Tetrominoes 851, Cleared lines: 328
Episode: 5211/100000, Score: 4548, Tetrominoes 820, Cleared lines: 315
Episode: 5212/100000, Score: 10736, Tetrominoes 1878, Cleared lines: 740
Episode: 5213/100000, Score: 1928, Tetrominoes 360, Cleared lines: 133
Episode: 5214/100000, Score: 5587, Tetrominoes 899, Cleared lines: 345
Episode: 5215/100000, Score: 7048, Tetrominoes 1180, Cleared lines: 459
Episode: 5216/100000, Score: 12037, Tetrominoes 2029, Cleared lines: 797
Episode: 5217/100000, Score: 15024, Tetrominoes 2356, Cleared lines: 929
Episode: 5218/100000, Score: 7379, Tetrominoes 1051, Cleared lines: 409
Episode: 5219/100000, Score: 1200, Tetrominoes 182, Cleared lines: 60
Episode: 5220/100000, Score: 435, Tetrominoes 97, Cleared lines: 24
Episode: 5221/100000, Score: 465, Tetrominoes 77, Cleared lines: 19
Episode: 5222/100000, Score: 34, Tetrominoes 36, Cleared lines: 0
Episode: 5223/100000, Score: 42, Tetrominoes 34, Cleared lines: 1
Episode: 5224/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 5225/100000, Score: 166, Tetrominoes 48, Cleared lines: 6
Episode: 5226/100000, Score: 866, Tetrominoes 158, Cleared lines: 51
Episode: 5227/100000, Score: 18834, Tetrominoes 2486, Cleared lines: 983
Episode: 5228/100000, Score: 16723, Tetrominoes 2645, Cleared lines: 1044
Episode: 5229/100000, Score: 15027, Tetrominoes 2599, Cleared lines: 1025
Episode: 5230/100000, Score: 29232, Tetrominoes 5002, Cleared lines: 1989
Episode: 5231/100000, Score: 24454, Tetrominoes 4386, Cleared lines: 1739
Episode: 5232/100000, Score: 28972, Tetrominoes 5002, Cleared lines: 1999
Episode: 5233/100000, Score: 17378, Tetrominoes 3120, Cleared lines: 1234
Episode: 5234/100000, Score: 26641, Tetrominoes 4643, Cleared lines: 1842
Episode: 5235/100000, Score: 3628, Tetrominoes 650, Cleared lines: 246
Episode: 5236/100000, Score: 18448, Tetrominoes 3190, Cleared lines: 1262
Episode: 5237/100000, Score: 23516, Tetrominoes 4158, Cleared lines: 1652
Episode: 5238/100000, Score: 23116, Tetrominoes 3768, Cleared lines: 1495
Episode: 5239/100000, Score: 3243, Tetrominoes 505, Cleared lines: 188
Episode: 5240/100000, Score: 3420, Tetrominoes 512, Cleared lines: 191
Episode: 5241/100000, Score: 2514, Tetrominoes 316, Cleared lines: 114
Episode: 5242/100000, Score: 45, Tetrominoes 37, Cleared lines: 1
Episode: 5243/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 5244/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 5245/100000, Score: 41, Tetrominoes 33, Cleared lines: 1
Episode: 5246/100000, Score: 39, Tetrominoes 31, Cleared lines: 1
Episode: 5247/100000, Score: 36, Tetrominoes 38, Cleared lines: 0
Episode: 5248/100000, Score: 36, Tetrominoes 38, Cleared lines: 0
Episode: 5249/100000, Score: 52, Tetrominoes 34, Cleared lines: 2
Episode: 5250/100000, Score: 37, Tetrominoes 29, Cleared lines: 1
Episode: 5251/100000, Score: 117, Tetrominoes 39, Cleared lines: 4
Episode: 5252/100000, Score: 185, Tetrominoes 57, Cleared lines: 9
Episode: 5253/100000, Score: 107, Tetrominoes 49, Cleared lines: 6
Episode: 5254/100000, Score: 2380, Tetrominoes 372, Cleared lines: 137
Episode: 5255/100000, Score: 6402, Tetrominoes 914, Cleared lines: 355
Episode: 5256/100000, Score: 595, Tetrominoes 87, Cleared lines: 23
Episode: 5257/100000, Score: 8522, Tetrominoes 1494, Cleared lines: 585
Episode: 5258/100000, Score: 9133, Tetrominoes 1515, Cleared lines: 594
Episode: 5259/100000, Score: 1377, Tetrominoes 249, Cleared lines: 89
Episode: 5260/100000, Score: 1075, Tetrominoes 207, Cleared lines: 71
Episode: 5261/100000, Score: 1476, Tetrominoes 238, Cleared lines: 84
Episode: 5262/100000, Score: 551, Tetrominoes 123, Cleared lines: 37
Episode: 5263/100000, Score: 2403, Tetrominoes 385, Cleared lines: 142
Episode: 5264/100000, Score: 1137, Tetrominoes 209, Cleared lines: 73
Episode: 5265/100000, Score: 5867, Tetrominoes 969, Cleared lines: 374
Episode: 5266/100000, Score: 2042, Tetrominoes 314, Cleared lines: 113
Episode: 5267/100000, Score: 904, Tetrominoes 156, Cleared lines: 49
Episode: 5268/100000, Score: 353, Tetrominoes 85, Cleared lines: 19
Episode: 5269/100000, Score: 95, Tetrominoes 47, Cleared lines: 5
Episode: 5270/100000, Score: 67, Tetrominoes 39, Cleared lines: 3
Episode: 5271/100000, Score: 553, Tetrominoes 105, Cleared lines: 27
Episode: 5272/100000, Score: 917, Tetrominoes 169, Cleared lines: 53
Episode: 5273/100000, Score: 1865, Tetrominoes 347, Cleared lines: 124
Episode: 5274/100000, Score: 1687, Tetrominoes 339, Cleared lines: 121
Episode: 5275/100000, Score: 2910, Tetrominoes 532, Cleared lines: 198
Episode: 5276/100000, Score: 2376, Tetrominoes 478, Cleared lines: 176
Episode: 5277/100000, Score: 453, Tetrominoes 115, Cleared lines: 32
Episode: 5278/100000, Score: 654, Tetrominoes 156, Cleared lines: 48
Episode: 5279/100000, Score: 1169, Tetrominoes 241, Cleared lines: 83
Episode: 5280/100000, Score: 375, Tetrominoes 97, Cleared lines: 26
Episode: 5281/100000, Score: 426, Tetrominoes 108, Cleared lines: 30
Episode: 5282/100000, Score: 1321, Tetrominoes 273, Cleared lines: 95
Episode: 5283/100000, Score: 592, Tetrominoes 134, Cleared lines: 40
Episode: 5284/100000, Score: 544, Tetrominoes 136, Cleared lines: 41
Episode: 5285/100000, Score: 396, Tetrominoes 108, Cleared lines: 29
Episode: 5286/100000, Score: 537, Tetrominoes 129, Cleared lines: 39
Episode: 5287/100000, Score: 1922, Tetrominoes 374, Cleared lines: 135
Episode: 5288/100000, Score: 666, Tetrominoes 158, Cleared lines: 49
Episode: 5289/100000, Score: 1378, Tetrominoes 300, Cleared lines: 106
Episode: 5290/100000, Score: 1516, Tetrominoes 308, Cleared lines: 109
Episode: 5291/100000, Score: 973, Tetrominoes 195, Cleared lines: 64
Episode: 5292/100000, Score: 317, Tetrominoes 89, Cleared lines: 23
Episode: 5293/100000, Score: 1497, Tetrominoes 259, Cleared lines: 90
Episode: 5294/100000, Score: 824, Tetrominoes 136, Cleared lines: 41
Episode: 5295/100000, Score: 130, Tetrominoes 52, Cleared lines: 8
Episode: 5296/100000, Score: 54, Tetrominoes 36, Cleared lines: 2
Episode: 5297/100000, Score: 29, Tetrominoes 31, Cleared lines: 0
Episode: 5298/100000, Score: 29, Tetrominoes 31, Cleared lines: 0
Episode: 5299/100000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 5300/100000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 5301/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 5302/100000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 5303/100000, Score: 342, Tetrominoes 74, Cleared lines: 17
Episode: 5304/100000, Score: 2666, Tetrominoes 348, Cleared lines: 130
Episode: 5305/100000, Score: 1857, Tetrominoes 339, Cleared lines: 124
Episode: 5306/100000, Score: 1534, Tetrominoes 276, Cleared lines: 98
Episode: 5307/100000, Score: 726, Tetrominoes 158, Cleared lines: 51
Episode: 5308/100000, Score: 2287, Tetrominoes 429, Cleared lines: 160
Episode: 5309/100000, Score: 1562, Tetrominoes 294, Cleared lines: 107
Episode: 5310/100000, Score: 1827, Tetrominoes 319, Cleared lines: 117
Episode: 5311/100000, Score: 6078, Tetrominoes 1010, Cleared lines: 393
Episode: 5312/100000, Score: 2218, Tetrominoes 400, Cleared lines: 148
Episode: 5313/100000, Score: 16888, Tetrominoes 2920, Cleared lines: 1157
Episode: 5314/100000, Score: 7286, Tetrominoes 1298, Cleared lines: 507
Episode: 5315/100000, Score: 2393, Tetrominoes 415, Cleared lines: 152
Episode: 5316/100000, Score: 12898, Tetrominoes 2250, Cleared lines: 889
Episode: 5317/100000, Score: 14537, Tetrominoes 2499, Cleared lines: 988
Episode: 5318/100000, Score: 860, Tetrominoes 192, Cleared lines: 63
Episode: 5319/100000, Score: 1456, Tetrominoes 298, Cleared lines: 106
Episode: 5320/100000, Score: 2085, Tetrominoes 397, Cleared lines: 149
Episode: 5321/100000, Score: 649, Tetrominoes 151, Cleared lines: 48
Episode: 5322/100000, Score: 9592, Tetrominoes 1714, Cleared lines: 672
Episode: 5323/100000, Score: 1168, Tetrominoes 250, Cleared lines: 86
Episode: 5324/100000, Score: 8585, Tetrominoes 1477, Cleared lines: 579
Episode: 5325/100000, Score: 2276, Tetrominoes 428, Cleared lines: 159
Episode: 5326/100000, Score: 1651, Tetrominoes 303, Cleared lines: 109
Episode: 5327/100000, Score: 2269, Tetrominoes 391, Cleared lines: 144
Episode: 5328/100000, Score: 854, Tetrominoes 156, Cleared lines: 50
Episode: 5329/100000, Score: 4539, Tetrominoes 801, Cleared lines: 306
Episode: 5330/100000, Score: 2618, Tetrominoes 480, Cleared lines: 180
Episode: 5331/100000, Score: 5591, Tetrominoes 913, Cleared lines: 352
Episode: 5332/100000, Score: 5787, Tetrominoes 939, Cleared lines: 363
Episode: 5333/100000, Score: 1100, Tetrominoes 212, Cleared lines: 71
Episode: 5334/100000, Score: 12435, Tetrominoes 2007, Cleared lines: 789
Episode: 5335/100000, Score: 12227, Tetrominoes 1989, Cleared lines: 782
Episode: 5336/100000, Score: 30115, Tetrominoes 4987, Cleared lines: 1981
Episode: 5337/100000, Score: 23997, Tetrominoes 3839, Cleared lines: 1522
Episode: 5338/100000, Score: 28195, Tetrominoes 4717, Cleared lines: 1874
Episode: 5339/100000, Score: 29892, Tetrominoes 5002, Cleared lines: 1995
Episode: 5340/100000, Score: 29612, Tetrominoes 5002, Cleared lines: 1995
Episode: 5341/100000, Score: 24662, Tetrominoes 4054, Cleared lines: 1611
Episode: 5342/100000, Score: 31052, Tetrominoes 5002, Cleared lines: 1997
Episode: 5343/100000, Score: 17445, Tetrominoes 2787, Cleared lines: 1104
Episode: 5344/100000, Score: 30772, Tetrominoes 5002, Cleared lines: 1999
Episode: 5345/100000, Score: 31622, Tetrominoes 5002, Cleared lines: 2000
Episode: 5346/100000, Score: 32152, Tetrominoes 5002, Cleared lines: 1997
Episode: 5347/100000, Score: 32932, Tetrominoes 5002, Cleared lines: 1995
Episode: 5348/100000, Score: 33312, Tetrominoes 5002, Cleared lines: 1997
Episode: 5349/100000, Score: 35932, Tetrominoes 5002, Cleared lines: 1997
Episode: 5350/100000, Score: 37412, Tetrominoes 5002, Cleared lines: 1997
Episode: 5351/100000, Score: 39852, Tetrominoes 5002, Cleared lines: 1997
Episode: 5352/100000, Score: 44372, Tetrominoes 5002, Cleared lines: 1997
Episode: 5353/100000, Score: 1814, Tetrominoes 256, Cleared lines: 90
Episode: 5354/100000, Score: 11301, Tetrominoes 1213, Cleared lines: 471
Episode: 5355/100000, Score: 205, Tetrominoes 57, Cleared lines: 9
Episode: 5356/100000, Score: 46, Tetrominoes 38, Cleared lines: 1
Episode: 5357/100000, Score: 77, Tetrominoes 39, Cleared lines: 4
Episode: 5358/100000, Score: 41, Tetrominoes 33, Cleared lines: 1
Episode: 5359/100000, Score: 57, Tetrominoes 39, Cleared lines: 2
Episode: 5360/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 5361/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 5362/100000, Score: 28, Tetrominoes 30, Cleared lines: 0
Episode: 5363/100000, Score: 29, Tetrominoes 31, Cleared lines: 0
Episode: 5364/100000, Score: 26, Tetrominoes 28, Cleared lines: 0
Episode: 5365/100000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 5366/100000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 5367/100000, Score: 70, Tetrominoes 42, Cleared lines: 3
Episode: 5368/100000, Score: 55, Tetrominoes 37, Cleared lines: 2
Episode: 5369/100000, Score: 35, Tetrominoes 37, Cleared lines: 0
Episode: 5370/100000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 5371/100000, Score: 48, Tetrominoes 40, Cleared lines: 1
Episode: 5372/100000, Score: 89, Tetrominoes 41, Cleared lines: 3
Episode: 5373/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 5374/100000, Score: 485, Tetrominoes 67, Cleared lines: 16
Episode: 5375/100000, Score: 31, Tetrominoes 33, Cleared lines: 0
Episode: 5376/100000, Score: 606, Tetrominoes 98, Cleared lines: 25
Episode: 5377/100000, Score: 707, Tetrominoes 79, Cleared lines: 21
Episode: 5378/100000, Score: 6505, Tetrominoes 727, Cleared lines: 278
Episode: 5379/100000, Score: 5391, Tetrominoes 613, Cleared lines: 232
Episode: 5380/100000, Score: 42277, Tetrominoes 4539, Cleared lines: 1804
Episode: 5381/100000, Score: 2470, Tetrominoes 262, Cleared lines: 93
Episode: 5382/100000, Score: 2390, Tetrominoes 292, Cleared lines: 102
Episode: 5383/100000, Score: 1828, Tetrominoes 230, Cleared lines: 80
Episode: 5384/100000, Score: 95, Tetrominoes 47, Cleared lines: 5
Episode: 5385/100000, Score: 2412, Tetrominoes 274, Cleared lines: 96
Episode: 5386/100000, Score: 2522, Tetrominoes 284, Cleared lines: 102
Episode: 5387/100000, Score: 8308, Tetrominoes 960, Cleared lines: 373
Episode: 5388/100000, Score: 11756, Tetrominoes 1418, Cleared lines: 554
Episode: 5389/100000, Score: 37842, Tetrominoes 5002, Cleared lines: 1996
Episode: 5390/100000, Score: 36342, Tetrominoes 5002, Cleared lines: 1998
Episode: 5391/100000, Score: 35232, Tetrominoes 5002, Cleared lines: 1997
Episode: 5392/100000, Score: 15382, Tetrominoes 2274, Cleared lines: 897
Episode: 5393/100000, Score: 31402, Tetrominoes 5002, Cleared lines: 1998
Episode: 5394/100000, Score: 30662, Tetrominoes 5002, Cleared lines: 1998
Episode: 5395/100000, Score: 29692, Tetrominoes 5002, Cleared lines: 1999
Episode: 5396/100000, Score: 10886, Tetrominoes 1888, Cleared lines: 742
Episode: 5397/100000, Score: 16763, Tetrominoes 2985, Cleared lines: 1180
Episode: 5398/100000, Score: 27342, Tetrominoes 5002, Cleared lines: 1998
Episode: 5399/100000, Score: 3186, Tetrominoes 608, Cleared lines: 230
Episode: 5400/100000, Score: 4363, Tetrominoes 795, Cleared lines: 305
Episode: 5401/100000, Score: 4292, Tetrominoes 764, Cleared lines: 293
Episode: 5402/100000, Score: 28472, Tetrominoes 5002, Cleared lines: 1999
Episode: 5403/100000, Score: 12685, Tetrominoes 2247, Cleared lines: 886
Episode: 5404/100000, Score: 11840, Tetrominoes 2072, Cleared lines: 817
Episode: 5405/100000, Score: 31262, Tetrominoes 5002, Cleared lines: 1998
Episode: 5406/100000, Score: 32302, Tetrominoes 5002, Cleared lines: 1998
Episode: 5407/100000, Score: 34512, Tetrominoes 5002, Cleared lines: 1995
Episode: 5408/100000, Score: 4812, Tetrominoes 664, Cleared lines: 251
Episode: 5409/100000, Score: 10676, Tetrominoes 1508, Cleared lines: 591
Episode: 5410/100000, Score: 4736, Tetrominoes 598, Cleared lines: 226
Episode: 5411/100000, Score: 1330, Tetrominoes 152, Cleared lines: 48
Episode: 5412/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 5413/100000, Score: 80, Tetrominoes 42, Cleared lines: 4
Episode: 5414/100000, Score: 44, Tetrominoes 36, Cleared lines: 1
